MF,FinalBMIS,Orig_RSD,Cruise,FinalRSD,SampID,runDate,type,samp,replicate,Area,Adjusted_Area
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906S4C27D500_A,190715,Smp,KM1906S4C27D500,A,99280592,99280592
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906S4C27D500_B,190715,Smp,KM1906S4C27D500,B,60977252,60977252
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906S4C27D500_C,190715,Smp,KM1906S4C27D500,C,65558244,65558244
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906S4C28D15_A,190715,Smp,KM1906S4C28D15,A,101513496,101513496
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906S4C28D15_B,190715,Smp,KM1906S4C28D15,B,105345584,105345584
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906S4C28D15_C,190715,Smp,KM1906S4C28D15,C,89951720,89951720
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906S5C3D80_A,190715,Smp,KM1906S5C3D80,A,1164794880,1164794880
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906S5C3D80_B,190715,Smp,KM1906S5C3D80,B,857016384,857016384
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906S5C3D80_C,190715,Smp,KM1906S5C3D80,C,844660096,844660096
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906S5C3D125_A,190715,Smp,KM1906S5C3D125,A,203254800,203254800
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906S5C3D125_B,190715,Smp,KM1906S5C3D125,B,158490480,158490480
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906S5C3D125_C,190715,Smp,KM1906S5C3D125,C,139433552,139433552
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906S5C3D200_A,190715,Smp,KM1906S5C3D200,A,74007712,74007712
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906S5C3D200_B,190715,Smp,KM1906S5C3D200,B,90137568,90137568
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906S5C3D200_C,190715,Smp,KM1906S5C3D200,C,89438752,89438752
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906S5C3D400_A,190715,Smp,KM1906S5C3D400,A,128637104,128637104
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906S5C3D400_B,190715,Smp,KM1906S5C3D400,B,132381544,132381544
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906S5C3D400_C,190715,Smp,KM1906S5C3D400,C,137589760,137589760
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906S5C3D1000_A,190715,Smp,KM1906S5C3D1000,A,41933876,41933876
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906S5C3D1000_B,190715,Smp,KM1906S5C3D1000,B,82499720,82499720
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906S5C3D1000_C,190715,Smp,KM1906S5C3D1000,C,35360560,35360560
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906S6C3D75_A,190715,Smp,KM1906S6C3D75,A,174000672,174000672
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906S6C3D75_B,190715,Smp,KM1906S6C3D75,B,213474352,213474352
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906S6C3D75_C,190715,Smp,KM1906S6C3D75,C,164972624,164972624
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906S6C3D115_A,190715,Smp,KM1906S6C3D115,A,184733520,184733520
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906S6C3D115_B,190715,Smp,KM1906S6C3D115,B,129213520,129213520
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906S6C3D115_C,190715,Smp,KM1906S6C3D115,C,147257712,147257712
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906S6C3D200_A,190715,Smp,KM1906S6C3D200,A,50940692,50940692
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906S6C3D200_B,190715,Smp,KM1906S6C3D200,B,45716240,45716240
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906S6C3D200_C,190715,Smp,KM1906S6C3D200,C,40323604,40323604
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906S6C3D400_A,190715,Smp,KM1906S6C3D400,A,83004104,83004104
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906S6C3D400_B,190715,Smp,KM1906S6C3D400,B,83394896,83394896
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906S6C3D400_C,190715,Smp,KM1906S6C3D400,C,81359320,81359320
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906S6C3D1000_A,190715,Smp,KM1906S6C3D1000,A,31609512,31609512
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906S6C3D1000_B,190715,Smp,KM1906S6C3D1000,B,38153196,38153196
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906S6C3D1000_C,190715,Smp,KM1906S6C3D1000,C,30112014,30112014
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906U12_A,190715,Smp,KM1906U12,A,418245120,418245120
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906U12_B,190715,Smp,KM1906U12,B,173041664,173041664
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906U12_C,190715,Smp,KM1906U12,C,186853920,186853920
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906U13_A,190715,Smp,KM1906U13,A,430697376,430697376
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906U13_B,190715,Smp,KM1906U13,B,361676320,361676320
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.06129646734059603,G3_DepthProfiles,0.06129646734059603,190715_Smp_KM1906U13_C,190715,Smp,KM1906U13,C,308889216,308889216
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Poo_G4-DepthProfiles_Full1,240801,Poo,G4-DepthProfiles,Full1,187634304,187634304
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Poo_G4-DepthProfiles_Full2,240801,Poo,G4-DepthProfiles,Full2,188000256,188000256
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Poo_G4-DepthProfiles_Full3,240801,Poo,G4-DepthProfiles,Full3,193674336,193674336
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Poo_G4-DepthProfiles_Full4,240801,Poo,G4-DepthProfiles,Full4,226863664,226863664
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Poo_G4-DepthProfiles_Half1,240801,Poo,G4-DepthProfiles,Half1,97183600,194367200
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Poo_G4-DepthProfiles_Half2,240801,Poo,G4-DepthProfiles,Half2,100665160,201330320
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Poo_G4-DepthProfiles_Half3,240801,Poo,G4-DepthProfiles,Half3,100574560,201149120
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Poo_G4-DepthProfiles_Half4,240801,Poo,G4-DepthProfiles,Half4,115690496,231380992
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S1_DCM_A,240801,Smp,TN397,S1,92521136,92521136
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S1_DCM_B,240801,Smp,TN397,S1,81898224,81898224
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S1_DCM_C,240801,Smp,TN397,S1,39100664,39100664
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S4_15m_A,240801,Smp,TN397,S4,228476816,228476816
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S4_15m_B,240801,Smp,TN397,S4,242486768,242486768
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S4_45m_A,240801,Smp,TN397,S4,238480160,238480160
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S4_45m_B,240801,Smp,TN397,S4,288362208,288362208
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S4_200m_A,240801,Smp,TN397,S4,114399472,114399472
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S4_200m_B,240801,Smp,TN397,S4,114995544,114995544
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S4_500m_A,240801,Smp,TN397,S4,86491384,86491384
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S4_1000m_A,240801,Smp,TN397,S4,85047736,85047736
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S4_DCM_A,240801,Smp,TN397,S4,73703000,73703000
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S4_DCM_B,240801,Smp,TN397,S4,99814872,99814872
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S4_DCM+50_A,240801,Smp,TN397,S4,102400400,102400400
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S4_DCM+50_B,240801,Smp,TN397,S4,59741456,59741456
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S6_DCM_A,240801,Smp,TN397,S6,208883136,208883136
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S6_DCM_B,240801,Smp,TN397,S6,48209384,48209384
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S6_DCM_C,240801,Smp,TN397,S6,201431424,201431424
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S7_15m_A,240801,Smp,TN397,S7,65907176,65907176
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S7_15m_B,240801,Smp,TN397,S7,117171800,117171800
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S7_30m_A,240801,Smp,TN397,S7,654389376,654389376
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S7_30m_B,240801,Smp,TN397,S7,186150976,186150976
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S7_200m_A,240801,Smp,TN397,S7,17817316,17817316
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S7_200m_B,240801,Smp,TN397,S7,32422792,32422792
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S7_500m_B,240801,Smp,TN397,S7,59109660,59109660
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S7_1000m_B,240801,Smp,TN397,S7,97422832,97422832
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S7_DCM_A,240801,Smp,TN397,S7,379974368,379974368
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S7_DCM_B,240801,Smp,TN397,S7,118214616,118214616
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S7_DCM+50_A,240801,Smp,TN397,S7,42442808,42442808
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S7_DCM+50_B,240801,Smp,TN397,S7,37572920,37572920
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S9_15m_A,240801,Smp,TN397,S9,465677760,465677760
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S9_15m_B,240801,Smp,TN397,S9,316574400,316574400
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S9_45m_A,240801,Smp,TN397,S9,257059520,257059520
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S9_45m_B,240801,Smp,TN397,S9,478373408,478373408
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S9_200m_A,240801,Smp,TN397,S9,132685192,132685192
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S9_200m_B,240801,Smp,TN397,S9,156530096,156530096
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S9_500m_A,240801,Smp,TN397,S9,89620952,89620952
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S9_1000m_B,240801,Smp,TN397,S9,45062024,45062024
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S9_DCM_A,240801,Smp,TN397,S9,228089072,228089072
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S9_DCM_B,240801,Smp,TN397,S9,290563488,290563488
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S9_DCM+50_A,240801,Smp,TN397,S9,223871760,223871760
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S9_DCM+50_B,240801,Smp,TN397,S9,130438088,130438088
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S10_60m_A,240801,Smp,TN397,S10,451708672,451708672
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S10_60m_B,240801,Smp,TN397,S10,351765248,351765248
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S10_DCM_A,240801,Smp,TN397,S10,127608560,127608560
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S10_DCM_B,240801,Smp,TN397,S10,177736720,177736720
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S10_DCM_C,240801,Smp,TN397,S10,192594416,192594416
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S11_15m_A,240801,Smp,TN397,S11,590327680,590327680
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S11_15m_B,240801,Smp,TN397,S11,561603904,561603904
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S11_45m_A,240801,Smp,TN397,S11,403411744,403411744
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S11_45m_B,240801,Smp,TN397,S11,484417408,484417408
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S11_200m_A,240801,Smp,TN397,S11,69148080,69148080
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S11_500m_A,240801,Smp,TN397,S11,151449856,151449856
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S11_1000m_A,240801,Smp,TN397,S11,55101536,55101536
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S11_DCM_A,240801,Smp,TN397,S11,397407072,397407072
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S11_DCM_B,240801,Smp,TN397,S11,331755200,331755200
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S11_DCM+50_A,240801,Smp,TN397,S11,158207072,158207072
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S11_DCM+50_B,240801,Smp,TN397,S11,70177576,70177576
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S12_15m_A,240801,Smp,TN397,S12,453322336,453322336
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S12_15m_B,240801,Smp,TN397,S12,356208704,356208704
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S12_DCM_A,240801,Smp,TN397,S12,426179648,426179648
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S12_DCM_B,240801,Smp,TN397,S12,208677712,208677712
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S12_DCM+50_A,240801,Smp,TN397,S12,81899480,81899480
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S12_DCM+50_B,240801,Smp,TN397,S12,110120448,110120448
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S13_15m_A,240801,Smp,TN397,S13,378914080,378914080
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S13_15m_B,240801,Smp,TN397,S13,557937792,557937792
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S13_DCM_A,240801,Smp,TN397,S13,378709824,378709824
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S13_DCM_B,240801,Smp,TN397,S13,496364640,496364640
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S14_DCM_A,240801,Smp,TN397,S14,276055840,276055840
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S14_DCM_B,240801,Smp,TN397,S14,81009208,81009208
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S14_DCM_C,240801,Smp,TN397,S14,237276048,237276048
(3-Carboxypropyl)trimethylammonium,Inj_vol,0.08332369126783615,G4_DepthProfiles,0.08332369126783615,240801_Smp_TN397_S15_DCM_A,240801,Smp,TN397,S15,136894832,136894832
